SaleID,price
245772,8.175808094875709
245773,7.592669173841506
245774,8.837243207084494
245775,7.84181071395959
245776,5.168504955575812
245777,9.720823546203695
245778,8.428682583894037
245779,7.433520727853442
245780,8.577007571921909
245781,6.350658600926368
245782,9.522495121396737
245783,8.165942085333686
245784,7.7763085417430835
245785,7.390940012402484
245786,7.8407938109999495
245787,6.5477906678695375
245788,9.816303292735306
245789,6.802513780769251
245790,7.951007153955445
245791,6.441559827231464
245792,7.297586991215032
245793,8.399140634455662
245794,5.805200084472855
245795,9.485780915739895
245796,6.626290779230045
245797,8.436988283773855
245798,8.722135319393368
245799,10.020095555669865
245800,6.836484043100608
245801,7.574724159314183
245802,9.528243302281185
245803,6.490123615880079
245804,7.371797399558158
245805,9.429411711731905
245806,7.695691574189302
245807,8.796509881304983
245808,7.230869739581929
245809,6.936465929144163
245810,8.905648285147631
245811,7.688186274238891
245812,9.445471220866057
245813,6.08358612127239
245814,6.507845196578501
245815,7.6513158907393395
245816,9.311785983319016
245817,9.422993462749584
245818,7.469068806685426
245819,9.291347223450726
245820,9.508551563934116
245821,7.614414383752497
245822,6.9051779310097166
245823,9.057259899649015
245824,6.348583723269143
245825,8.40646422399143
245826,7.750028873690559
245827,6.828524604815497
245828,9.980040243701398
245829,6.978932733189106
245830,8.816108965764846
245831,6.899373006163072
245832,8.674797106280868
245833,7.714744983526095
245834,7.530872673874823
245835,8.569725761857502
245836,6.15042347768045
245837,8.765759865257225
245838,7.800186803784319
245839,9.606543290100001
245840,6.101360711148846
245841,9.706395604490146
245842,8.69362810974661
245843,8.292192844498283
245844,9.34309583364657
245845,8.754453905774655
245846,8.913854676290983
245847,7.582384185619504
245848,6.81526044732116
245849,9.699428822500776
245850,7.079055589100343
245851,8.460453210889796
245852,7.68153983970656
245853,8.533958980122454
245854,6.418445333798466
245855,9.463658525365412
245856,6.951548484530363
245857,4.302398067910957
245858,6.541059860639606
245859,7.447253334846331
245860,8.699773434803786
245861,8.115938200166083
245862,9.509573865073369
245863,7.2350776553842335
245864,8.143438843645868
245865,8.31368290267787
245866,7.158605265120067
245867,9.667771974037137
245868,7.930057901136316
245869,5.492028436198977
245870,6.5433678536229785
245871,7.364272621071308
245872,8.0455489129266
245873,8.05920405354204
245874,8.569839568752606
245875,9.428863245465232
245876,7.598392155974762
245877,8.250605103309875
245878,8.79128026190788
245879,9.10651124519434
245880,6.103916674476289
245881,6.715521465490481
245882,8.794724792388937
245883,8.779824548214524
245884,8.17081562302091
245885,9.430072112938092
245886,7.593277232408482
245887,8.498136760977863
245888,6.560643059602325
245889,8.698065802284933
245890,6.8309421393383
245891,7.73502611706659
245892,7.218230640441603
245893,9.177873085153982
245894,8.2468796827771
245895,8.06226804371312
245896,8.300393806795821
245897,8.624760155337983
245898,6.457485527601354
245899,9.763541085997504
245900,8.872917848056083
245901,9.59441690672007
245902,6.36687490922696
245903,7.953199952545291
245904,6.883096412704714
245905,4.747710867710964
245906,9.127632236437206
245907,8.642367225411448
245908,6.837915327126948
245909,8.723599027165324
245910,7.004421390216598
245911,8.537492503939571
245912,9.850507198565769
245913,8.943496373437057
245914,9.400831603141347
245915,7.62503356093059
245916,7.062823173677653
245917,10.545626355802273
245918,6.383841609579813
245919,6.874861252270141
245920,5.687129124238071
245921,6.916753452532399
245922,8.770661766539028
245923,7.142006135373486
245924,9.508731655521572
245925,7.50081449149408
245926,6.910731307259101
245927,6.576196345461804
245928,7.6092963973715895
245929,8.649680112619135
245930,7.01026540664243
245931,8.901111212194918
245932,8.025693423467844
245933,5.493247011034126
245934,8.593284774764204
245935,6.373983368595414
245936,9.37106405710167
245937,7.537275884654487
245938,8.391905652506356
245939,9.550341370388498
245940,7.906943410306993
245941,7.491991500802836
245942,7.706589380896868
245943,8.353574684331221
245944,9.200470775117958
245945,8.432346892676744
245946,6.455997793663784
245947,8.974363958881018
245948,8.225596883410992
245949,9.556450124478339
245950,6.501792561388988
245951,9.631529949009046
245952,8.61531288952508
245953,6.870315967932066
245954,7.986973755978573
245955,6.4231421889738805
245956,8.858276267718361
245957,8.17078247203178
245958,9.1183398495425
245959,7.553333650245834
245960,7.913529510732509
245961,7.824920512960414
245962,5.7613034810332096
245963,9.507873120555118
245964,8.676663339579743
245965,8.361543353129052
245966,8.538788765092985
245967,5.266539806399538
245968,8.94033327426
245969,9.174853304366565
245970,6.581516951103992
245971,8.031211936045485
245972,7.625924497314144
245973,7.392834557076047
245974,10.360984486395822
245975,9.002850733884388
245976,7.305952218262018
245977,9.256646457785402
245978,7.585368367513582
245979,6.424706506653396
245980,7.640939843710507
245981,8.548926547760535
245982,9.462794587668391
245983,6.173736726324555
245984,8.955222766132238
245985,8.164464600794956
245986,8.73830469869912
245987,8.498022421094024
245988,8.66879009872183
245989,8.511166947706359
245990,8.336097728610616
245991,8.698858932445495
245992,9.156580968953298
245993,10.183629019604226
245994,6.673591961100185
245995,9.648144650777954
245996,6.779453334050578
245997,8.027660938717732
245998,8.460408503325802
245999,8.384069640380904
246000,8.413822310332622
246001,8.368849362111634
246002,8.835801660689055
246003,7.800111299068869
246004,8.12660325342511
246005,9.797836226548462
246006,7.263161032382594
246007,7.179752930785431
246008,6.406184653851676
246009,8.492640869454176
246010,9.1789212990982
246011,8.787493296420086
246012,9.472798745351932
246013,8.931964927248181
246014,8.591949104003907
246015,7.5241251593622485
246016,7.7745361534804935
246017,6.708630054917884
246018,8.022185014681776
246019,7.2384072336301974
246020,5.2916110272178445
246021,5.669993497717403
246022,8.109782422123937
246023,7.1806354377100305
246024,8.251716820242036
246025,8.979622502570862
246026,6.967199784112735
246027,7.891095466405593
246028,9.607167304550885
246029,7.563550982448209
246030,8.628540315874481
246031,7.597058433736852
246032,8.590722213736074
246033,9.389001611295809
246034,9.023348045907541
246035,8.89499914577049
246036,8.214683018577109
246037,6.72651150432293
246038,6.47786499022249
246039,8.434649778509364
246040,6.922865588028648
246041,6.79664770316081
246042,8.756513457888808
246043,9.699000143188545
246044,9.84294624272074
246045,8.250210231913861
246046,8.086983896125771
246047,3.917645459358544
246048,6.873731355107884
246049,10.969480459685858
246050,7.997694352701804
246051,7.42064400485606
246052,7.137257873241738
246053,9.353339589112949
246054,6.961395911675941
246055,9.281004006996081
246056,8.95876013012019
246057,7.777164473283723
246058,8.907772304616936
246059,8.059586495917149
246060,8.64869745467443
246061,8.019652038752815
246062,8.656832167429465
246063,7.07465510670997
246064,8.245102488639784
246065,7.412931582694165
246066,7.845699646240125
246067,10.158437024743616
246068,9.852706554858658
246069,9.028304071129423
246070,7.829650384916943
246071,7.8677244170824485
246072,9.761013985717728
246073,10.111197148941642
246074,7.171653253671035
246075,9.964955895161498
246076,8.024535098624588
246077,8.514492244199191
246078,7.297543785381912
246079,9.931854050754785
246080,8.492443159160713
246081,6.533912601915862
246082,8.261123789714286
246083,5.367725864720632
246084,9.257835796378744
246085,9.681084182254384
246086,9.091927633310128
246087,6.2137297373607225
246088,7.781693993548366
246089,5.421438972837342
246090,9.113264510751177
246091,8.024716126050315
246092,7.509231532094283
246093,7.021242701752698
246094,8.302762088480888
246095,5.7733932565879735
246096,7.263398860741746
246097,6.938640192231111
246098,9.371099983874474
246099,6.71892707872712
246100,9.022725588037197
246101,8.204853175931264
246102,8.381352365773097
246103,9.96608646083109
246104,7.2992562616902745
246105,9.477977707707105
246106,8.783863639315616
246107,7.152513375370077
246108,6.970319171031209
246109,7.53167607338828
246110,9.649107216405467
246111,6.6510869393483345
246112,9.847260342415964
246113,5.514627724367373
246114,8.531752909555294
246115,9.417580364218502
246116,7.4204225079257595
246117,6.990571807461243
246118,7.559391060396691
246119,10.504918831756594
246120,7.317376223239101
246121,10.028441820736408
246122,7.091119461722267
246123,6.468129889376406
246124,6.588784923750376
246125,8.957103874743886
246126,8.832650231297485
246127,8.739393752538506
246128,6.24119507662278
246129,7.3137101231507105
246130,9.250470223562173
246131,6.626192266970539
246132,6.947741248403082
246133,8.000239490804098
246134,7.3347521321581155
246135,6.613104703139582
246136,8.043042283745141
246137,7.266661096293713
246138,8.119039378854106
246139,7.900350099296888
246140,8.133848209278636
246141,6.710743400356806
246142,6.774241676013199
246143,9.820451490698382
246144,6.099628633491532
246145,9.219926682616704
246146,7.840694506148818
246147,8.251725553031768
246148,6.915527749419588
246149,5.927042331517839
246150,8.346056195148044
246151,9.699755978099828
246152,9.38771496898752
246153,8.672027232156383
246154,6.509751452882916
246155,8.775982721359258
246156,8.75776405353071
246157,7.49931989400951
246158,7.8908301909670815
246159,5.6746290284335865
246160,7.780333463331313
246161,7.567335841326247
246162,9.981744964709522
246163,9.307231400503307
246164,9.9049734465997
246165,6.838102669818791
246166,8.589605983160348
246167,8.653556538630088
246168,6.683095957847028
246169,8.631027057365069
246170,9.02152130896677
246171,9.507182144450221
246172,8.93594014059273
246173,7.90397809626266
246174,6.2730345956961875
246175,8.57029426978829
246176,8.651355809756057
246177,8.156066031579098
246178,6.269145995200045
246179,8.488139216436377
246180,9.029284054368283
246181,8.508911713948132
246182,8.406561777024894
246183,8.884099171717562
246184,7.070978942663352
246185,8.92527848267908
246186,7.259051327262683
246187,7.878312413076039
246188,9.446710829336146
246189,7.839195010849384
246190,7.71568796214518
246191,8.54128162790348
246192,8.449129863514823
246193,7.172052841504571
246194,4.7430723502305385
246195,8.719859784064782
246196,5.686479086789528
246197,8.06715237878835
246198,7.6987364871348944
246199,6.922213070283432
246200,8.050241213379447
246201,8.619660980337285
246202,9.015530659007146
246203,8.70790673561489
246204,8.469947056078109
246205,9.277585542888207
246206,7.8536697221545975
246207,8.879246467602766
246208,8.151571580315636
246209,9.837504779978644
246210,8.467843630492425
246211,7.848426267226044
246212,8.340124023895603
246213,8.243948337032867
246214,9.285402701524426
246215,7.01479417018834
246216,7.5721221987837595
246217,8.718902798436002
246218,8.99131191974251
246219,7.735102338545918
246220,7.791322104040566
246221,7.095448690413442
246222,9.859095300080954
246223,7.231645066006
246224,8.537940204918282
246225,6.594938062851156
246226,9.62858316706521
246227,9.577067202580201
246228,7.260984231939258
246229,8.923266642865554
246230,7.181755735456516
246231,7.851867933583952
246232,8.017716280132227
246233,6.732352247006903
246234,8.75542112542905
246235,9.436644390586311
246236,9.995840513855821
246237,6.723565443413825
246238,7.955214669157426
246239,6.3231410495318086
246240,8.165245643750719
246241,10.030358350104857
246242,9.083646945313777
246243,9.176766763995731
246244,8.527122665211708
246245,8.261932707140142
246246,7.060399879080369
246247,8.593966909586952
246248,8.361852272734577
246249,6.8183468150051425
246250,6.255491066453609
246251,9.11477136880758
246252,6.897220051169469
246253,8.043281612634868
246254,3.9690777197533373
246255,8.39289444193065
246256,9.600839328953628
246257,8.3094771397176
246258,8.232342886851734
246259,7.720999235866885
246260,8.733672639173907
246261,6.853502327059408
246262,9.66052900974013
246263,7.0100890592450265
246264,4.818779341562614
246265,7.881412746990502
246266,7.333072427150128
246267,9.501001314359195
246268,6.940819981267906
246269,6.896681711208902
246270,9.70896689733906
246271,8.19672795213774
246272,8.949907402433777
246273,5.924350650128393
246274,8.983838497044285
246275,8.295270369648188
246276,10.021924998893043
246277,10.01862572023349
246278,7.316467550990056
246279,8.799205544978074
246280,9.31238476347791
246281,7.306290055539283
246282,8.025143236614392
246283,9.510570202308884
246284,9.0491006945401
246285,8.415060780860117
246286,8.290075472835468
246287,7.515181030284574
246288,7.490872410946573
246289,10.056757982721944
246290,9.1515665238293
246291,9.534110278828368
246292,7.796568024479173
246293,5.414081480993582
246294,8.814398402861583
246295,6.6365619519084325
246296,7.931571541575116
246297,9.703587415659966
246298,8.966335414941929
246299,6.873292855448934
246300,7.7880259402729095
246301,7.346337396677512
246302,7.232646234362062
246303,5.28776425818178
246304,8.433127304551121
246305,8.091837788746794
246306,9.153733217395931
246307,8.322517375598865
246308,7.663269672435578
246309,8.119889185553577
